Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-03-27 00:00:00-04:00,272.90495366822654,273.83895161321755,268.05978551317787,268.8965148925781,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,268.3225446731354,268.66307379107525,264.6837910772779,267.7777099609375,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,271.4066242065595,273.527619165426,270.8715283691032,272.9146728515625,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,276.53397442659906,276.757727762298,273.8584356014265,276.35882568359375,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,276.04750748202,281.4374805787577,275.33726286422353,280.4937438964844,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,278.7619618964318,280.4645776022263,276.2615716824238,279.4527587890625,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,279.4527167048261,282.58553031935185,277.9349590223858,279.404052734375,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,278.11008412867955,279.3748723279069,275.25942646851195,276.6409606933594,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,275.5415076837403,284.1713297291427,274.3934656981096,283.704345703125,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,281.3791115118309,281.75856581319096,277.00095709388467,281.55426025390625,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,278.0127623432296,278.23654533423,274.01406284794314,275.17181396484375,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,277.0788133677007,279.23870411334195,274.32542401576865,275.8139953613281,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,275.9113251014926,282.05046897208393,275.50271392776443,281.9920959472656,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,279.22894208294247,280.66887902365164,276.00856885442937,278.3922424316406,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,282.0795713658837,283.7043659155023,278.41166217437114,280.98016357421875,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,283.6751943988744,283.86005216252715,279.23866745372095,280.56182861328125,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,278.2462970182061,281.2234396408052,276.8355761901663,280.63970947265625,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,277.52633742538336,281.20398586251105,277.3609274204324,278.363037109375,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,277.2927991907115,278.5186620047946,275.3955874268566,278.0224914550781,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,274.4519370721957,277.2345132199959,271.173190218911,274.1405944824219,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,271.94183873418956,273.9752451497604,267.9139214627236,267.96258544921875,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,288.66638021749134,291.45866558195,284.8038731912371,287.37237548828125,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,287.95608640380885,296.9361784067996,287.2555804982626,296.576171875,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,295.77842888815917,300.5651950095922,295.0973706856419,298.9404296875,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,298.65817141433473,300.244040638563,296.88744444671465,297.2863464355469,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,299.426786321991,300.80832032877777,295.6810269045357,297.1404113769531,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,298.31766627691815,300.25377368049993,295.85617210321027,296.15777587890625,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,297.9479243875394,299.426786321991,295.1848266827128,297.1404113769531,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,297.4420521379096,303.5228215296377,296.03130176252597,302.2385559082031,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,301.7326922255804,301.8008039789724,297.80207398264633,300.2927551269531,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,299.6603622188009,301.6451339704267,298.0161195443124,298.68743896484375,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,300.2634884514186,304.5248958986196,299.3392294255837,303.85357666015625,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,301.7034562423544,302.6958271056149,297.9674351385275,301.7131652832031,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,302.1412090972546,302.23850733013506,298.2981812741171,300.60400390625,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,300.73054195833356,301.50886857686805,299.26141854774806,301.0807800292969,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,301.4407853698495,305.21573217875385,301.4407853698495,303.299072265625,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,304.49838322404014,306.5849748220485,302.98703781876026,306.16571044921875,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,306.6824666262682,311.07995152372933,305.8926785291236,310.5729064941406,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,308.8373747474863,310.79723506942764,308.47661095325554,310.3974609375,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,310.65094892902596,314.5413890695808,310.0756729757329,313.16656494140625,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,312.04529609718725,314.66818336254534,307.38455760354833,307.3943176269531,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,306.8774578305602,308.60328539686515,304.8103271006574,306.0194091796875,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,315.175173290878,318.7438600972789,312.0160206042334,317.788330078125,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,315.93572275471354,325.0816974555801,315.79923121389265,324.5844421386719,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,326.866039835357,327.3632951279749,322.2735326633113,322.9463195800781,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,323.99934398362257,327.55827021551164,319.1630749897936,320.1966552734375,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,317.7980879864151,325.2084750715489,316.61828563761367,324.28216552734375,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,325.9104368208326,329.07934907114736,324.2528400489723,327.03173828125,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,326.8562209549611,330.11288397336966,326.31019540433937,327.5582580566406,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,326.96353250247705,327.0025428376745,323.88240041372416,325.3547058105469,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,323.37532887108034,326.1444673202271,314.45362725824225,315.3116760253906,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,315.85773263123184,318.4903798108397,315.28245664141156,317.1448059082031,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,316.881549531298,321.7568004475304,316.3160335177299,318.63665771484375,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,320.3820011777577,323.8141971351905,317.047345953683,323.5704345703125,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,326.1249647437929,328.572349691123,322.14677395783576,325.949462890625,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,325.9982202996805,330.58096729872784,324.50639495848685,328.9233703613281,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,329.0598905688736,341.1114945004108,328.78687775426107,339.4149169921875,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,342.5545058541556,342.7007573741948,333.4182939097505,333.7887878417969,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,330.84420359010136,333.54508130008793,327.48026928452794,329.6156311035156,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,327.9775589781728,329.30364243212927,323.78485594149885,325.2376708984375,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,325.78366654570755,331.63396592269834,325.0231288169452,331.23419189453125,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,326.0177791982343,329.5279659621624,325.1305096782342,326.66131591796875,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,325.39371033432894,327.72406452687306,320.29418775939905,320.4014587402344,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,323.5800965917035,327.7630696544983,321.08397083431,326.2225036621094,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,326.3102386492254,329.5474118113246,325.48144019271336,327.4705505371094,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,326.35897729326905,327.72404134255896,324.3211263632283,326.69049072265625,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,329.3231809112348,334.17894126353815,328.7869152430103,332.0435791015625,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,330.7272007694062,332.3945278816647,328.17257461621756,329.55712890625,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,326.72948429799266,333.1258095919121,326.37848059881856,329.713134765625,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,328.88436028376566,334.43239728548525,327.1292821478824,332.75531005859375,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,330.8539769415479,333.26235165945616,328.5918537740865,328.8063659667969,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,326.25174994494995,326.8660362322845,319.41663962980306,323.55084228515625,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,322.800041689948,324.55511973893175,318.84134117994995,324.17486572265625,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,328.20182929500714,333.1258197926784,327.29503995487715,328.786865234375,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,331.0879653631058,335.16366709536976,330.5614300476907,334.1106262207031,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,338.91765538868515,342.661844143398,335.7194923009407,336.62628173828125,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,337.05532509830556,338.33263840062307,333.6621696566182,337.1040954589844,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,337.20150526147,357.62881326178683,333.63284869185065,350.52069091796875,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,352.7243922804998,353.4166695562891,343.6466777511621,346.2207946777344,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,344.74839172455427,349.03860522679815,336.75297084061185,338.2155456542969,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,340.43870595783125,341.56000752112044,331.35123269865875,335.19293212890625,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,337.2210078308696,338.26431834667585,333.7693229149204,336.49945068359375,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,338.4495845575855,343.11035203179654,336.46050402116185,342.2230529785156,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,332.92109821610006,336.0705206538034,324.79891447113727,329.3426513671875,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,331.9850338749244,332.8138025679025,320.8401897883476,322.4685363769531,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,325.3448958728124,331.5267083383541,324.8573709488155,329.9276123046875,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,328.5138989953868,329.27443689751834,325.0426931980882,327.5388488769531,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,326.8270321220212,330.093455775555,325.374217054016,327.9483337402344,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,325.3059183538415,325.3059183538415,318.2172862001048,319.328857421875,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,317.86632056535905,321.6495195711113,317.81757996467144,318.5098571777344,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,323.5996401737791,326.7783131025437,319.07539331182784,319.6019287109375,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,320.17717126140934,322.8487988022052,319.3483727907042,321.8737487792969,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,318.80233812895545,320.54768595225426,314.9411484793251,317.9150390625,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,318.3245710835293,318.94858760325343,313.03978705069517,314.19036865234375,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,317.8857952635295,320.0699275319088,313.16655676040074,314.8728942871094,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,312.2695668882884,314.3659187348988,311.2457463891283,313.0008544921875,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,313.37129346143496,315.97465996300735,312.09395075011946,315.9551696777344,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,314.94119179178944,316.9790429914667,312.8935805688444,313.8296203613281,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,313.45831419457073,316.9954936708588,312.48119971164607,313.0674743652344,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,313.2042327148122,314.50378164094593,308.9733110073384,309.62799072265625,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,307.29267431715726,311.0936633520083,304.4199558180871,309.2371520996094,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,310.6540268930442,315.3832578154209,309.7844104350452,314.5136413574219,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,318.0507585907704,318.61747186045255,314.1032077999083,315.080322265625,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,316.40920172771865,321.66608212966844,316.05742502712076,319.51641845703125,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,325.2325788454507,325.35960850603135,312.63755817970616,312.6473388671875,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,314.11298756039173,317.9139473148537,311.5040788241883,315.58843994140625,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,318.207066953983,318.68584344960186,314.3572339791844,316.29193115234375,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,314.51357886440167,321.45109687018396,314.51357886440167,320.8941345214844,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,321.14816243481806,322.26205720426236,318.97896754783574,321.2654113769531,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,321.6660497077852,323.33690686450706,319.30141990622377,320.2590026855469,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,323.7278057381443,324.3922364479654,319.30147820313266,321.1384582519531,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,321.47061510740485,327.1867399112931,321.13839981294905,325.9164733886719,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,325.7503980121673,326.80566842614127,322.62362005663084,325.2618408203125,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,323.70825547986243,325.4572688809115,321.4999672739755,322.3598327636719,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,322.5357246617766,328.46681688735,321.9201377501079,326.62005615234375,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,329.52203220068384,330.6750497904705,327.75345762157895,330.2060241699219,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,328.134515675664,329.08231769406166,323.8938433949532,324.17718505859375,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,323.7277859536388,329.141008354495,323.59100543664357,328.36907958984375,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,331.38838359380287,333.059241074138,328.86744125187914,330.9486999511719,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,329.2094292987057,329.6784251727831,322.10578782450574,322.6627502441406,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,320.29809265490445,322.8385960925468,318.89104551464607,321.5292663574219,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,318.7054070395551,321.8517165023023,317.0833936077872,321.1286315917969,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,321.96892330963425,322.04707932853614,313.1748951347457,313.4289245605469,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,311.9535360525413,317.9041588491349,307.79101939102566,312.21734619140625,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,313.96642687422224,314.09345652566765,308.9147319725734,309.75506591796875,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,309.34461765593346,310.3999178157117,307.7910094721355,310.27288818359375,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,307.9180528712019,308.6508886408052,302.92498298833925,304.9964904785156,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,305.1528159801847,307.1070447852302,302.6025617027996,305.6316223144531,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,303.87278132742597,308.26004502387354,302.36804670236813,306.462158203125,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,310.4781856340543,312.1588240551157,307.7715887396684,308.5239562988281,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,309.0417636602757,314.5233913479347,307.96693177846345,314.4354248046875,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,313.48763043750324,314.03484198855955,304.0877937628594,306.2179260253906,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,306.84320351373003,312.7156700194833,306.81389127739357,311.6603698730469,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,311.78742886180316,312.65707498694155,307.6933171593875,312.0512390136719,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,309.30558981860264,321.6563316821838,309.06131118825493,319.7705078125,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,317.3179038998877,322.7408769349448,315.78382712320234,322.2718811035156,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,323.3857337911902,323.5225441036011,320.1710492794707,320.87457275390625,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,323.6300480505899,325.20321772099476,321.60744393030456,324.8123779296875,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,323.0046828962765,325.9946502834495,321.1970154685532,323.5811767578125,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,324.7733126546174,326.19011074612195,318.8910644547027,320.229736328125,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,323.47370563502346,328.4472441018182,323.03402205271703,325.02734375,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,322.0471280716989,325.8285559881701,319.91702585909127,324.4606018066406,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,324.88080471636374,327.90986576215903,320.7866923974695,322.5552673339844,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,324.5485406563444,329.1703024841639,323.33692834747904,323.737548828125,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,324.12835446088064,324.32378924714186,318.0018585787794,319.1939392089844,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,318.0214287466955,325.1152889172781,316.96615830256553,321.7833251953125,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,323.7179740081932,324.24562410946174,320.1026687848026,322.9656066894531,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,337.12405114410626,338.27706897512115,329.89340944141463,332.8736267089844,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,332.7465382675552,333.8115893601042,319.45777677753637,320.38604736328125,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,322.8679216685348,329.0139799295623,320.8843805209721,322.2621154785156,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,325.77974409067264,331.6815239306809,324.235886505314,329.5904846191406,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,331.09518568729226,331.24174686809175,327.0303866312015,330.3721008300781,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,332.0136865785613,339.46907368839175,331.8768762591472,338.14996337890625,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,339.29321044253436,340.84681883225545,336.879736569886,340.3485107421875,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,341.62854640879175,346.2796209573482,339.3811651738514,344.7259826660156,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,345.36110615399525,349.3575005821622,345.2633887474612,348.37060546875,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,351.1749086935178,354.16487636600215,349.4454269438777,352.279052734375,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,353.40267618539207,355.54255878691407,352.2985323074461,354.8879089355469,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,354.00856480709007,356.441600143659,352.11296032697913,352.4354248046875,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,353.2171111454846,361.63008249841977,352.8067397541227,361.2099304199219,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,359.79306407971893,360.03734267871334,357.52615152445077,358.2882995605469,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,362.5192580985715,363.43774810881337,358.94301547087497,361.7961730957031,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,363.51938712911283,365.3307238214912,359.4365366374243,361.94305419921875,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,363.20606948048294,368.48342035388106,362.4423744800686,368.30718994140625,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,365.80064944827456,366.54477320500723,359.32882848725313,362.1192626953125,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,363.46060991672704,370.95070053235196,363.24520725093254,369.55059814453125,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,367.81760182816333,368.35609354646346,363.36268990163154,365.2719421386719,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,370.09894608755127,371.8515394102055,367.13228112759265,369.95208740234375,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,369.44291677497637,370.0695536363756,367.29872033158176,369.54083251953125,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,368.90443134275364,372.68376401378913,368.33656782207504,370.6961669921875,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,370.44160282909473,374.994400937648,370.25557188472965,374.70068359375,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,375.738494499301,376.2671856758015,369.5505906614915,370.9311218261719,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,370.5786340328009,372.1451961390215,367.6217700935787,370.9898681640625,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,368.8848238631299,370.25555453657734,363.54872995472044,366.6818542480469,33040500,0.0,0.0
2023-12-04 00:00:00-05:00,361.3849610271203,361.79616532164505,355.31454343634607,361.42413330078125,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,358.7903292029664,365.28172122334854,357.9776614584204,364.7334289550781,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,365.73209860202707,366.35870548187097,360.33726166675575,361.0911560058594,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,360.53308164351836,363.68577677525514,358.66300184093467,363.19622802734375,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,361.4828549867559,366.6328881744278,360.53312909562084,366.40771484375,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,360.77793808950827,363.8327181906465,358.44768073859893,363.5389709472656,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,363.0983520859286,366.59373770012405,362.7164896784692,366.5545654296875,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,368.16027437565873,369.7464376106383,363.0200118977458,366.5447692871094,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,365.50693426286074,365.9475401487158,356.5188251808004,358.28118896484375,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,359.1819317961551,364.6159110894826,358.6238390376856,362.9808349609375,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,361.7276838655909,365.20346900477807,360.97375945804686,364.86077880859375,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,363.7249554315047,365.4579772949219,362.1094503782396,365.4579772949219,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,367.16165234300763,368.17012181958876,362.7850842518913,362.8731994628906,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,364.77259031859234,366.5839268091088,362.3052751851502,365.73211669921875,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,365.8691843460341,367.33783074743565,364.9194584779402,366.7503662109375,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,367.1615638820972,369.06101542962205,365.6929176265688,366.82867431640625,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,365.87894525127507,367.22030403850823,365.0173346750331,366.2510070800781,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,367.5238451750327,368.59105792655595,366.3391454974242,367.43572998046875,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,368.14072884940924,369.2764857473798,365.6734134446601,368.1799011230469,18730800,0.0,0.0
2024-01-02 00:00:00-05:00,366.0454736937905,368.0428414876802,359.10367417076867,363.11798095703125,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,361.29684544783345,365.4580105992302,360.8072966064926,362.8536071777344,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,362.9221232500447,365.30132326469203,359.49528162444665,360.2491760253906,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,361.25764113124956,364.2830491168241,358.8392688743441,360.0631408691406,21004600,0.0,0.0
2024-01-08 00:00:00-05:00,361.58077277397365,367.3574731734819,361.296855951119,366.8581237792969,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,364.23416186369485,368.1309517677685,363.4312945412616,367.9351501464844,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,368.50300659957884,376.13998679528584,368.45406366512276,374.76922607421875,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,377.9316910243427,382.5138608324762,372.4291670394017,376.59033203125,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,377.43228480386114,380.55560821170843,376.6098464914054,380.3500061035156,21661200,0.0,0.0
2024-01-16 00:00:00-05:00,385.43155133047776,385.79381264906647,379.5177936668549,382.1123962402344,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,379.8703470627965,381.95580012337945,376.7665941196336,381.3291931152344,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,383.53215294829613,385.75469397471676,381.9655906494616,385.63720703125,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,387.48767542805655,390.33685302734375,385.2749052923237,390.33685302734375,29331100,0.0,0.0
2024-01-22 00:00:00-05:00,391.65853542105555,392.24599984333616,385.3629462421895,388.221923828125,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,387.4778603727062,391.0319893054533,385.69589563777015,390.56201171875,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,393.14686950723774,397.1513752160577,392.079656679383,394.1455383300781,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,395.8687958055948,398.5025710526844,394.1162025271926,396.40728759765625,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,395.9177133168471,397.680107020746,394.0182614789132,395.4869079589844,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,397.57235261817027,401.4104281984527,395.8785030835569,401.1558532714844,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,403.64280098293807,404.41626660201007,397.9542461080957,400.04949951171875,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,398.45356335794276,406.6388350866889,388.907361460185,389.2696228027344,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,393.430744217634,399.4717890769623,393.401372487154,395.3399963378906,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,395.36942496681314,404.02464472350925,395.12465055102524,402.6245422363281,28256700,0.0,0.0
2024-02-05 00:00:00-05:00,401.3321553615057,402.56582806837224,395.5456841655395,397.1709899902344,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,397.39614463854895,399.4424550677267,394.4882235276778,397.0142822265625,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,398.9235643671154,405.640160164174,398.88439209328425,405.3953857421875,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,405.39538860876115,406.87383568951475,403.9071708692484,405.4541320800781,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,406.5702855474464,412.0238664464446,406.41362634312986,411.7594909667969,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,411.769283442755,411.94551383927785,406.0807287884979,406.580078125,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,396.4758057908408,401.4985815288795,394.9582163813525,397.82696533203125,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,400.27921574475005,402.01541247950905,396.8460370500132,401.6720886230469,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,400.3478557485238,401.31894521125486,396.5713534874336,398.7980041503906,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,400.17133095818804,400.49504745207923,395.73763633762957,396.3457946777344,22296500,0.0,0.0
2024-02-20 00:00:00-05:00,395.5413968145009,396.7675320143623,390.41126629664336,395.1000061035156,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,392.53004284668083,394.60956341609165,389.6363517174895,394.50164794921875,18518900,0.0,0.0
2024-02-22 00:00:00-05:00,402.3587454167674,404.9483275530714,400.76967888893086,403.7908630371094,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,407.73411674298126,407.92046175721333,401.162019956702,402.505859375,16295900,0.0,0.0
