Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-30 00:00:00-04:00,124.53570932230704,124.55553777083063,120.92770304942592,122.58302307128906,35076700,0.0,0.0
2023-05-31 00:00:00-04:00,121.67111394373497,122.96959754632296,121.42331126767849,121.7900619506836,37325800,0.0,0.0
2023-06-01 00:00:00-04:00,121.74050008884288,123.32643572526102,121.54226097016722,122.6325912475586,30772700,0.0,0.0
2023-06-02 00:00:00-04:00,122.90021802977736,125.04123686671639,122.67224379356901,123.5742416381836,26980100,0.0,0.0
2023-06-05 00:00:00-04:00,122.92003685811163,126.30997552224953,122.75152529744679,124.90245819091797,32305500,0.0,0.0
2023-06-06 00:00:00-04:00,124.90247058230369,127.16242235359813,124.25818207275529,126.1910400390625,26638300,0.0,0.0
2023-06-07 00:00:00-04:00,125.85402231319067,127.90582057329998,121.04665198703012,121.42330932617188,52539000,0.0,0.0
2023-06-08 00:00:00-04:00,121.15568781042428,122.14689851551302,120.17438376750341,121.06647491455078,29389200,0.0,0.0
2023-06-09 00:00:00-04:00,121.17550631108766,122.67223656375475,120.83849830791537,121.15568542480469,23778300,0.0,0.0
2023-06-12 00:00:00-04:00,121.7107637315462,122.95969134096524,120.59069835405128,122.55329132080078,28306400,0.0,0.0
2023-06-13 00:00:00-04:00,123.881524443717,124.05994268348793,122.09734204600761,122.74163055419922,22278300,0.0,0.0
2023-06-14 00:00:00-04:00,122.01803328576474,122.95968796986351,120.38253415008784,122.58302307128906,30592300,0.0,0.0
2023-06-15 00:00:00-04:00,122.05768927234496,124.35729787447553,121.32419544608322,123.99054718017578,35246300,0.0,0.0
2023-06-16 00:00:00-04:00,124.82316689591107,125.00158512889624,122.19645696231628,122.44425964355469,45535600,0.0,0.0
2023-06-20 00:00:00-04:00,121.84953188431368,123.47511683040602,121.06647452234982,122.01803588867188,26097500,0.0,0.0
2023-06-21 00:00:00-04:00,121.32419395167761,121.58191085699323,119.04440626489465,119.4904556274414,30306300,0.0,0.0
2023-06-22 00:00:00-04:00,118.94528128923695,122.1568017665919,117.78556661162784,122.06759643554688,26952200,0.0,0.0
2023-06-23 00:00:00-04:00,120.31315570854476,121.71076646804086,119.99596857737609,121.26471710205078,34913600,0.0,0.0
2023-06-26 00:00:00-04:00,119.69860904954042,120.927708228838,117.23048890392118,117.29987335205078,33969900,0.0,0.0
2023-06-27 00:00:00-04:00,116.0509569547925,118.03337846384325,115.07956708792895,117.28997039794922,39535900,0.0,0.0
2023-06-28 00:00:00-04:00,116.06085055437069,119.3318487010765,115.82296211751444,119.12369537353516,27091400,0.0,0.0
2023-06-29 00:00:00-04:00,118.19197630756531,119.00476887917876,117.26024327719865,118.05320739746094,24090900,0.0,0.0
2023-06-30 00:00:00-04:00,119.11378128447019,120.01578660050734,118.63800441021921,118.64791107177734,29532200,0.0,0.0
2023-07-03 00:00:00-04:00,118.19196580370979,119.13362053840451,117.77565911039436,118.8461685180664,14467900,0.0,0.0
2023-07-05 00:00:00-04:00,118.19196765372497,121.5323506020042,118.18206099111318,120.6799087524414,27584800,0.0,0.0
2023-07-06 00:00:00-04:00,118.74704077325545,119.24264610609485,117.35934432883768,119.05431365966797,24745200,0.0,0.0
2023-07-07 00:00:00-04:00,119.04440879722722,119.98606354107629,118.35056430162291,118.42986297607422,21709500,0.0,0.0
2023-07-10 00:00:00-04:00,117.26022900177597,117.27013566390707,115.11921025680768,115.42648315429688,35315200,0.0,0.0
2023-07-11 00:00:00-04:00,115.2679002226587,116.67541768732227,114.33615968802944,116.11042785644531,23078800,0.0,0.0
2023-07-12 00:00:00-04:00,117.75584228302935,119.27239354834892,117.36927068843174,117.88469696044922,30404400,0.0,0.0
2023-07-13 00:00:00-04:00,119.86710994186647,123.73283317428397,119.3913254796749,123.44538116455078,44297900,0.0,0.0
2023-07-14 00:00:00-04:00,123.70309642753425,125.6656893475704,122.40460528869126,124.31764221191406,33283100,0.0,0.0
2023-07-17 00:00:00-04:00,124.83308323552517,125.98288376353565,123.10837110000271,123.5544204711914,25716200,0.0,0.0
2023-07-18 00:00:00-04:00,123.50484690725973,123.58414557513862,121.87926202742847,122.67223358154297,26193600,0.0,0.0
2023-07-19 00:00:00-04:00,123.50484670115512,124.07975069881186,120.72946139106028,120.95743560791016,37224000,0.0,0.0
2023-07-20 00:00:00-04:00,120.35280998310415,122.9993409263446,117.18093854128094,118.1523208618164,37906800,0.0,0.0
2023-07-21 00:00:00-04:00,119.55983561059963,119.92657872434836,117.68644801994229,118.96510314941406,72937900,0.0,0.0
2023-07-24 00:00:00-04:00,120.59070000224004,121.9189187390688,119.91667640915657,120.46183776855469,29686100,0.0,0.0
2023-07-25 00:00:00-04:00,120.29333663689901,122.06760477820553,119.95632105113091,121.1358642578125,52509600,0.0,0.0
2023-07-26 00:00:00-04:00,128.92679121548855,129.82878151515044,127.19217238007396,128.13381958007812,61682100,0.0,0.0
2023-07-27 00:00:00-04:00,130.51270190226427,132.0689098519843,127.65801044654415,128.2626495361328,44952100,0.0,0.0
2023-07-28 00:00:00-04:00,129.63053631303129,132.56452668916148,129.4223905323537,131.4147186279297,36591200,0.0,0.0
2023-07-31 00:00:00-04:00,131.56340397747383,132.35637563474472,130.62175675151056,131.55349731445312,28055500,0.0,0.0
2023-08-01 00:00:00-04:00,129.63054701957142,131.4642930466913,129.5314198898495,130.39378356933594,23166800,0.0,0.0
2023-08-02 00:00:00-04:00,128.3122279524498,128.9466022244464,126.43884024884467,127.25164031982422,26273300,0.0,0.0
2023-08-03 00:00:00-04:00,126.84525269371177,128.25277027475667,126.30008370553452,127.32102966308594,20089500,0.0,0.0
2023-08-04 00:00:00-04:00,128.14371584341106,130.35411143081842,126.78576204807231,126.98400115966797,26147200,0.0,0.0
2023-08-07 00:00:00-04:00,128.0247675508261,130.4532305494762,127.88599866875109,130.37393188476562,22746300,0.0,0.0
2023-08-08 00:00:00-04:00,129.47192832567612,130.35410518598817,128.4014190247344,130.2450714111328,23535200,0.0,0.0
2023-08-09 00:00:00-04:00,130.50279169045498,130.87944143501775,127.86616785514812,128.52037048339844,24912900,0.0,0.0
2023-08-10 00:00:00-04:00,130.16578804061726,130.88936757032903,128.31221386564667,128.55010986328125,20857800,0.0,0.0
2023-08-11 00:00:00-04:00,127.52918100734196,128.78800779260496,127.04348228626603,128.4212646484375,19591100,0.0,0.0
2023-08-14 00:00:00-04:00,128.25273871650413,130.21533146634363,127.8265254190536,130.17568969726562,24695600,0.0,0.0
2023-08-15 00:00:00-04:00,129.9477334332242,130.26491300365356,128.14372263533488,128.6393280029297,19770700,0.0,0.0
2023-08-16 00:00:00-04:00,127.56880187988281,129.1349164512509,126.7461028248423,127.56880187988281,25216100,0.0,0.0
2023-08-17 00:00:00-04:00,128.6591509873898,130.82990482519432,128.15362385412445,128.77809143066406,33446300,0.0,0.0
2023-08-18 00:00:00-04:00,127.38048074077112,128.1139820986366,125.26920468665479,126.33971405029297,30504800,0.0,0.0
2023-08-21 00:00:00-04:00,126.06217131195805,127.59854328866702,125.44761798387218,127.24170684814453,25248700,0.0,0.0
2023-08-22 00:00:00-04:00,127.3804753860569,129.13492247421263,127.19215806698841,127.94547271728516,22054900,0.0,0.0
2023-08-23 00:00:00-04:00,129.03581933612043,132.23744122531156,128.72854639699096,131.20657348632812,27819700,0.0,0.0
2023-08-24 00:00:00-04:00,132.77267495370916,133.07004119920114,128.43118221835817,128.6393280029297,28500700,0.0,0.0
2023-08-25 00:00:00-04:00,128.40144118659,129.61071958018746,126.13157509513833,128.73846435546875,26762900,0.0,0.0
2023-08-28 00:00:00-04:00,130.15587147682967,131.3750563736932,128.99615680059247,129.85850524902344,20543300,0.0,0.0
2023-08-29 00:00:00-04:00,131.07768470304433,135.369628072662,131.07768470304433,133.38720703125,43075600,0.0,0.0
2023-08-30 00:00:00-04:00,133.59537690208668,135.08219295170898,132.89162577508347,134.6857147216797,28315800,0.0,0.0
2023-08-31 00:00:00-04:00,134.81454720656896,136.78706173002197,134.59647966630084,134.97314453125,30053800,0.0,0.0
2023-09-01 00:00:00-04:00,136.25181824627185,136.25181824627185,133.66475792752385,134.46763610839844,21543700,0.0,0.0
2023-09-05 00:00:00-04:00,134.24958930429057,135.22097162539615,133.39714743586188,134.57669067382812,19403100,0.0,0.0
2023-09-06 00:00:00-04:00,134.8244999600997,135.33001203337403,132.49514848342264,133.27821350097656,18684500,0.0,0.0
2023-09-07 00:00:00-04:00,132.4158467757284,134.38836170715467,131.78147247047056,134.0711669921875,18844300,0.0,0.0
2023-09-08 00:00:00-04:00,133.7242241562256,135.4588426865127,133.66475394084918,135.18130493164062,23558300,0.0,0.0
2023-09-11 00:00:00-04:00,135.33991830158746,136.27165888953823,134.59651018881954,135.71658325195312,20763400,0.0,0.0
2023-09-12 00:00:00-04:00,135.0623790459448,135.66701824288407,134.00179134784412,134.1504669189453,18405500,0.0,0.0
2023-09-13 00:00:00-04:00,133.90265121619703,135.69674018178068,132.9709107286248,135.5084228515625,20749500,0.0,0.0
2023-09-14 00:00:00-04:00,136.3905946148167,137.48091727999335,135.04254749494362,136.88619995117188,24751000,0.0,0.0
2023-09-15 00:00:00-04:00,136.76725635034862,137.30251863025583,135.28044021121335,136.19235229492188,38919600,0.0,0.0
2023-09-18 00:00:00-04:00,135.40928098547076,137.93687104627568,135.40928098547076,136.99522399902344,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.21217538464424,137.1934794427395,135.41920378337616,136.82672119140625,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,136.86639614180442,136.86639614180442,132.44558909081576,132.56454467773438,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.28472870460357,131.06777845392287,128.92677497016894,129.29351806640625,31503900,0.0,0.0
2023-09-22 00:00:00-04:00,129.61070610554586,130.86954793351885,128.4609131845869,129.10519409179688,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,128.68890816561319,130.01712709218657,127.82655955465064,129.95765686035156,20094600,0.0,0.0
2023-09-26 00:00:00-04:00,128.62941408463055,129.2142247554818,126.10182382754034,127.4399642944336,25718700,0.0,0.0
2023-09-27 00:00:00-04:00,127.43996798020761,129.7494756200031,127.43996798020761,129.39263916015625,22746500,0.0,0.0
2023-09-28 00:00:00-04:00,128.6987879376221,132.12838346203904,128.64922437989011,131.14707946777344,22513100,0.0,0.0
2023-09-29 00:00:00-04:00,132.10855151732764,132.87178793711044,129.21421829354512,129.70982360839844,30859800,0.0,0.0
2023-10-02 00:00:00-04:00,130.05676271040824,133.2385405902459,130.01710581255713,132.99073791503906,22288000,0.0,0.0
2023-10-03 00:00:00-04:00,132.76275951955418,133.0799390690274,130.68121106331455,131.26602172851562,22989400,0.0,0.0
2023-10-04 00:00:00-04:00,131.62288239657767,134.37846248014134,131.36517301991339,134.05136108398438,26752300,0.0,0.0
2023-10-05 00:00:00-04:00,133.88282775878906,134.2991344106199,132.27705624495698,133.88282775878906,19832600,0.0,0.0
2023-10-06 00:00:00-04:00,132.832143768504,136.9456773507009,132.832143768504,136.3707733154297,27597600,0.0,0.0
2023-10-09 00:00:00-04:00,135.73639678634393,137.718818202532,134.41808472961787,137.20338439941406,19278100,0.0,0.0
2023-10-10 00:00:00-04:00,137.2826774721206,138.49195569665042,136.1229628059091,136.84654235839844,27786600,0.0,0.0
2023-10-11 00:00:00-04:00,137.36199550625815,139.86975763903897,137.36199550625815,139.31468200683594,25884300,0.0,0.0
2023-10-12 00:00:00-04:00,139.8102704594491,139.9787744613181,137.04478417224522,137.74855041503906,24765500,0.0,0.0
2023-10-13 00:00:00-04:00,138.15495992166953,138.7695057500951,135.4192085570894,136.1527099609375,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,136.95556193967968,138.40273601931523,136.77715129783755,137.8773956298828,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,137.41155773728624,138.67038456071032,135.97428998075208,138.49197387695312,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,138.22433080496884,139.48317264449588,136.17253249534386,136.7474365234375,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,137.28268416001447,138.4324922204464,136.17253299803895,136.53927612304688,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.1229628278564,136.65820993362706,133.89273882524216,134.40817260742188,26335700,0.0,0.0
2023-10-23 00:00:00-04:00,133.85307305839916,136.45005512078916,132.77265713198602,135.3002471923828,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,136.6185834917505,138.13513477372655,136.21218344241674,137.5899658203125,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.03357185296261,127.18224741384032,123.97072673913938,124.5059814453125,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.18654246977827,123.23723097831568,120.20412102421639,121.20524597167969,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,121.79996533864069,122.22618623249376,119.15343464446192,121.09620666503906,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.12706787862865,124.29782170383251,121.67111186993667,123.36608123779297,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,123.96081560140948,124.26809608033074,121.61165093298484,122.98943328857422,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,122.9795062521491,125.37823423377263,122.63258403370556,125.33858489990234,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,127.29127202345639,127.84634757695119,125.81437024728645,126.36944580078125,27124600,0.0,0.0
2023-11-03 00:00:00-04:00,126.8947921921199,128.39151483515613,126.73619485751792,127.96530151367188,26393100,0.0,0.0
2023-11-06 00:00:00-05:00,127.91574427289191,129.19439942516289,127.53907936577991,129.10519409179688,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,129.56115358521535,130.75060336661838,128.73844691253734,129.81886291503906,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,129.81886492088287,131.04797161797262,129.63053247035484,130.68121337890625,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,130.8001902664459,131.38500103733298,128.92680236714457,129.09530639648438,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,128.95653161924707,131.63279776446794,128.27259374470339,131.4246368408203,26913300,0.0,0.0
2023-11-13 00:00:00-05:00,130.6217584430094,131.42463677369796,130.09641792725824,130.9290313720703,18324800,0.0,0.0
2023-11-14 00:00:00-05:00,133.01056927107837,134.50729201715737,132.1482207824069,132.44557189941406,32395200,0.0,0.0
2023-11-15 00:00:00-05:00,133.68458551793623,133.84318286371249,132.3960236763613,133.43678283691406,23861500,0.0,0.0
2023-11-16 00:00:00-05:00,134.00177404646607,136.01393051384863,133.1394255960663,135.72647094726562,28013200,0.0,0.0
2023-11-17 00:00:00-05:00,134.80465005712884,134.86412027691202,132.47529895112487,134.12071228027344,37240600,0.0,0.0
2023-11-20 00:00:00-05:00,132.5149627101394,135.45885973926121,132.44557070034907,135.05245971679688,27815500,0.0,0.0
2023-11-21 00:00:00-05:00,135.09209741037324,135.97427431377318,134.76501119450535,135.76612854003906,22635300,0.0,0.0
2023-11-22 00:00:00-05:00,136.26172703194487,138.19458474282766,136.26172703194487,137.27276611328125,17813900,0.0,0.0
2023-11-24 00:00:00-05:00,136.8168204777558,136.91594760397751,134.79475717504624,135.4886016845703,12514300,0.0,0.0
2023-11-27 00:00:00-05:00,134.83437943600723,137.20337221294994,134.8046443273795,135.21104431152344,23436500,0.0,0.0
2023-11-28 00:00:00-05:00,134.88397405597584,136.04368893356298,134.22977126615422,135.99412536621094,18730000,0.0,0.0
2023-11-29 00:00:00-05:00,136.360853061755,137.07451079768657,133.65483716334538,133.80352783203125,23967200,0.0,0.0
2023-11-30 00:00:00-05:00,133.8629822813629,134.35858753592206,130.12611442707868,131.36512756347656,38988300,0.0,0.0
2023-12-01 00:00:00-05:00,130.7010498046875,130.94885249162763,129.52150659490437,130.7010498046875,31442300,0.0,0.0
2023-12-04 00:00:00-05:00,128.73845875055255,128.88713431514626,126.7758581121976,128.13381958007812,36669900,0.0,0.0
2023-12-05 00:00:00-05:00,127.81662097598935,130.97858563372688,127.1227764879299,129.8386993408203,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.28472982782802,130.68120803665548,128.73844363885704,128.87721252441406,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,133.85308336988615,137.34214919311776,133.51607536911783,135.72647094726562,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.02046296777098,135.20112331976583,132.85195897633275,133.80352783203125,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.21649413911075,132.1680480633636,130.20545486049974,132.1184844970703,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,130.65148882726206,131.83103206038206,130.10631988027265,131.35525512695312,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.20767860500078,132.3266190406473,130.4135897855211,131.40480041503906,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.20769564183271,132.54470366937534,128.55012552763398,130.7803497314453,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.46314245666346,132.33653000234125,130.0270073455555,131.43453979492188,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.46426381839478,135.9445247418158,131.26600960302858,134.6063995361328,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,135.63726127584442,136.26172882321336,134.88394662917216,135.4489288330078,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,137.74855205293554,140.45455302635412,136.85646847368653,137.12408447265625,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.2639724149609,139.45342211326152,137.9566844233994,139.185791015625,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.53274123600997,140.74201955858857,139.4732710110759,140.2464141845703,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.34553045409487,141.42594657240042,139.94905219268907,140.27615356445312,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.34552403156647,140.83122273553664,138.6604688106895,139.13624572753906,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.54263593061398,139.8994723742898,138.5216901576727,138.99746704101562,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.40276427098348,139.12634389616656,137.56022906895078,138.4622344970703,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.3322465738531,138.2243301608941,135.28043314911363,136.95558166503906,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.0436547238705,138.40274078957884,135.87515073698754,137.698974609375,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.20337960162615,137.93688094484938,135.15158137245075,135.19122314453125,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.54805692417742,135.9544569222083,133.9621138280285,134.53701782226562,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.09208465323874,137.78817866795262,135.06234954551326,137.6196746826172,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.2826878289855,140.24641339378692,136.9357580192586,139.71115112304688,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,139.7607161678604,141.74313767378752,139.67151083001588,141.0294647216797,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.2288332953947,143.9436236258308,139.40387666099627,140.8312225341797,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.41605342795455,141.94139398064064,140.57353326075875,141.39622497558594,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,140.75192640999762,143.08127772087843,140.20675747291105,141.2376251220703,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.10765256153263,140.59333617350276,137.6791740029759,140.22659301757812,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,140.80147859071877,142.94249726620274,140.7420083705122,142.21890258789062,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.4678295070268,145.16279118468964,143.11099308151773,145.09341430664062,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,145.80707719549898,147.0857321434837,144.55814222921296,144.7068328857422,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.60773333501743,145.88638852663772,144.22116175386006,145.74761962890625,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.23443853833155,148.5329373289827,146.79831851190932,147.39303588867188,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,148.7509891835985,151.7047926793007,148.22563362553456,150.53515625,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,149.77192479518956,151.19925532668688,149.682704348174,150.8523406982422,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,150.7235290609592,152.42841304186047,150.09906134566447,152.16078186035156,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.4570029311418,152.26978786685433,149.86115304703833,150.1287841796875,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.35768815981584,142.73435309816574,138.6406477145511,138.86863708496094,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,140.8708500003378,141.8025904131777,139.55253804649774,139.91929626464844,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.03598318915266,141.36645142167342,135.30024736856095,141.12857055664062,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.56471810110367,144.19142038150497,141.52506120365902,142.41714477539062,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.3786346695141,144.08240098500607,141.93147538647906,142.83348083496094,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.48766006197988,144.34010189614554,142.66495333978824,144.26080322265625,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.54826480197747,145.0438701746272,143.82468519281807,144.6275634765625,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.39076798904887,148.1265190084021,144.89516267391085,147.6903839111328,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.11546841286923,148.02738030636831,146.0746943076273,146.23329162597656,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.64623605036468,145.38085457275164,142.4270512666812,143.8643035888672,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,144.79605648646725,145.23219160120888,142.82354180831294,144.65728759765625,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,141.88189508654546,142.25855998207064,139.22545774352974,141.51515197753906,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,141.7332034022547,141.9314424892963,138.90824725672493,139.284912109375,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.432479628036,140.83120752749184,138.26397563661223,139.879638671875,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.20673565971813,141.43584224259257,139.44349926654036,141.2970733642578,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.65614538078825,143.72553738281633,141.5448770819428,142.8235321044922,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.40724256933106,143.40835995334845,142.16934655124388,142.6947021484375,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,140.8907113971141,141.188077680813,136.18245980002686,136.3608856201172,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,136.8069057229925,138.02609065509074,135.8850719026194,137.6593475341797,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.6879341367538,136.7969679065016,134.21982945059332,135.18130493164062,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.07342061463353,137.6395355304316,135.20115025022022,137.24305725097656,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.21328646339086,137.6494215802847,135.71656378920932,135.93463134765625,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.46762668715786,134.46762668715786,130.7505871289636,132.1779327392578,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.72087171210643,132.06891886657937,129.5215001124862,131.50392150878906,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,131.94995491359472,132.40591846062833,129.69991766152992,130.2450714111328,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.62286181229678,133.75397388585452,130.45324044956945,133.1988983154297,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.03041390483907,136.8763016912152,132.822252972934,134.21986389160156,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,134.93351836260592,137.8774153719074,134.93351836260592,136.45997619628906,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,135.82560336197784,138.15495459716567,135.82560336197784,137.28268432617188,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,137.77826017049807,139.84988649565838,137.76835351033176,138.56130981445312,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,139.9490235510771,142.32792288200474,139.22544406599317,141.8422393798828,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.24753819885322,141.92155427918553,138.79924632676565,139.9391326904297,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.30383769364138,150.81271727318136,145.8764917207178,146.3820037841797,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,146.8578050483476,147.4822576070713,144.79608463895917,145.73773193359375,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.6991920761811,147.55163393242162,145.45027196690233,147.4326934814453,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.15626300736415,149.04834657827197,145.60884427485487,146.30270385742188,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,147.8093478613808,150.24773305463123,147.6705789560528,149.44485473632812,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.62214484045748,149.05827999793414,146.5207828540801,148.75100708007812,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,148.89967658168865,150.92173980939236,148.66178056238658,149.34571838378906,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,149.85123348293416,150.3071970814459,147.59127418957752,149.54396057128906,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.5241252750751,150.09901411418988,148.8500942012748,149.60340881347656,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.3655526121771,154.3711700008442,149.28625393600836,154.1233673095703,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.15082675469168,153.3402764470575,150.8126863978592,153.20150756835938,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.2499594372824,153.716946940742,151.3875959008957,153.558349609375,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.1508521323684,153.40969403638587,149.1276562800474,149.2069549560547,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,148.71136073150413,152.07156486544667,148.2851473312489,151.15965270996094,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.4371697426533,153.9052898339039,151.26866573838439,153.48898315429688,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,154.71807515609422,157.16636680492698,153.825991572372,155.22360229492188,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,154.83706170073978,155.2335400117824,153.32049510554046,154.76766967773438,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.53088422887154,158.27652714867145,155.08484241109738,158.0089111328125,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.57166307757163,158.8117940185791,155.75886296974886,156.3436737060547,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.4637444709509,157.8404094057048,153.23127022277416,153.4989013671875,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,152.83480767668053,154.28196708853187,152.08147772971566,153.04295349121094,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.25220644098835,155.69938073798713,153.22135395349792,154.10353088378906,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,153.97466932035476,155.5606125191913,153.26099639334586,154.63877868652344,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,154.82711196963538,154.98570931530094,150.96139619825826,152.73565673828125,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,152.95373142080075,156.2544650981797,152.70592872842704,154.9064178466797,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.58044145804854,157.57276956282405,154.90641030278562,156.86900329589844,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.10576891745424,158.16748886069595,155.78857425325978,157.73135375976562,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,149.99992338282905,155.11457444082362,149.5439597867095,154.62887573242188,57109700,0.0,0.0
