Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-04,37.201872074680935,37.210850020032126,36.20515229662296,36.77085876464844,75572800,0.0,0.0
2022-03-07,35.8549444619458,36.01657483750015,34.31047795126572,34.42721176147461,109779000,0.0,0.0
2022-03-08,35.082712272269944,35.61249998037117,34.27456036994996,34.65169906616211,76553800,0.0,0.0
2022-03-09,36.19616977136923,37.36349776651219,36.06147663041898,36.85166931152344,78207900,0.0,0.0
2022-03-10,36.178207777355034,37.246761180024556,36.016577390344374,36.51942443847656,48804400,0.0,0.0
2022-03-11,36.85167065112152,37.156972146369775,36.17821177266706,36.21413040161133,43946600,0.0,0.0
2022-03-14,36.7259555976779,37.87532421820948,36.7259555976779,36.995338439941406,54262400,0.0,0.0
2022-03-15,37.049212589817536,37.51614444367644,36.69901455577052,37.26472091674805,41395300,0.0,0.0
2022-03-16,37.92920550907387,38.65653890492958,37.64185990315613,38.43205261230469,59477600,0.0,0.0
2022-03-17,38.081859024853834,38.64756550794253,37.56105254588456,38.63858413696289,50260200,0.0,0.0
2022-03-18,38.39613157791945,38.54878402854316,37.94715902079725,38.521846771240234,74470600,0.0,0.0
2022-03-21,38.92592233821452,38.997759597087985,38.171648246988326,38.46797180175781,47106400,0.0,0.0
2022-03-22,39.347942920309066,40.07527947949648,39.24019049778092,39.67120361328125,52360600,0.0,0.0
2022-03-23,39.25815393455021,39.51855536426402,38.63856973272922,38.692447662353516,48539300,0.0,0.0
2022-03-24,38.95285991486138,38.99775648538039,38.51286530284204,38.674495697021484,30360800,0.0,0.0
2022-03-25,39.04265315625362,39.743049249239014,38.907963444350386,39.26713943481445,38968100,0.0,0.0
2022-03-28,39.24917797036189,39.285096595056345,38.45898877941539,39.105506896972656,37428600,0.0,0.0
2022-03-29,39.73406580089545,39.85977755141243,38.71040906052773,39.00672912597656,46355800,0.0,0.0
2022-03-30,39.00673941144792,39.19531051233495,38.38715843821681,38.61164474487305,36601800,0.0,0.0
2022-03-31,38.46796020503966,38.512856765606344,36.99533109596916,37.01329040527344,67902500,0.0,0.0
2022-04-01,37.4353377656557,37.48023777029778,36.23209094458192,36.7259635925293,61929200,0.0,0.0
2022-04-04,36.348810782468725,36.94145430621703,36.061468675523365,36.66309356689453,53761700,0.0,0.0
2022-04-05,36.312893242106526,36.60023535759275,35.953717310442855,36.04351043701172,51781700,0.0,0.0
2022-04-06,35.68434468693947,35.92678688292757,35.33414317246837,35.6484260559082,54159800,0.0,0.0
2022-04-07,35.81902482921425,35.89984001471198,34.88516122466011,35.370052337646484,54585000,0.0,0.0
2022-04-08,35.45984447953059,36.007587973770754,35.307192070187575,35.6214714050293,41018900,0.0,0.0
2022-04-11,35.45086616309995,36.276977297093445,35.37005098070263,35.54964065551758,34198700,0.0,0.0
2022-04-12,35.53168765313808,35.98964157648229,34.88516607918801,35.172508239746094,42855300,0.0,0.0
2022-04-13,34.57088841568212,35.02883893687457,34.445176642232774,34.85823059082031,45484200,0.0,0.0
2022-04-14,34.56190135740553,34.99291450645543,33.601097145000196,33.73579025268555,79032000,0.0,0.0
2022-04-18,33.60111173490441,35.29823124201467,33.42152541386331,34.88517379760742,80080300,0.0,0.0
2022-04-19,35.20842033379195,35.81004522579313,35.118627209798035,35.531681060791016,53714200,0.0,0.0
2022-04-20,36.05249380255967,36.25003937703475,35.567602671288405,35.61249923706055,47064300,0.0,0.0
2022-04-21,35.91780528338025,36.106372939024666,34.678640041994754,34.93904495239258,46245900,0.0,0.0
2022-04-22,34.849249422961506,34.885164622489995,33.67294014734115,33.7268180847168,50409800,0.0,0.0
2022-04-25,33.12518802728304,33.58314186128854,32.26316171377489,33.48436737060547,64301100,0.0,0.0
2022-04-26,33.1162153813015,33.708858994791576,32.703158042805256,32.730098724365234,44809900,0.0,0.0
2022-04-27,32.568473536636006,33.1431579293065,32.47867695941301,32.550514221191406,39824900,0.0,0.0
2022-04-28,32.98151892758172,33.17906792064303,32.469690559548575,33.0533561706543,39567800,0.0,0.0
2022-04-29,32.999489859084996,33.34071003306351,31.912976865409963,32.03868865966797,47385200,0.0,0.0
2022-05-02,32.35296574091926,32.57745204980799,31.787262708799908,32.45174026489258,46652200,0.0,0.0
2022-05-03,32.63131714862307,33.789666868486485,32.62233920697381,33.340694427490234,48926000,0.0,0.0
2022-05-04,33.55621078563506,34.79537610673883,33.47539558153288,34.67864227294922,57860300,0.0,0.0
2022-05-05,34.16680509846665,34.31047615528468,33.10722976991306,33.70885467529297,48860600,0.0,0.0
2022-05-06,33.55621068395805,33.78069698074068,32.87377384891005,33.628047943115234,50440100,0.0,0.0
2022-05-09,33.10724060248567,33.277852393235044,32.37990713797074,32.658267974853516,51242000,0.0,0.0
2022-05-10,32.99948667997473,33.34070682108071,31.58971296522871,32.11051940917969,60235300,0.0,0.0
2022-05-11,32.236226752381135,33.15212763469318,31.886025326334384,31.939903259277344,54969300,0.0,0.0
2022-05-12,31.437058336912504,31.81419708282526,30.763599471358013,31.490936279296875,61231500,0.0,0.0
2022-05-13,31.903987398392328,32.08357709835616,31.212569280034185,31.580726623535156,49117900,0.0,0.0
2022-05-16,31.42807942547878,31.58072845278733,30.8982916638623,31.257471084594727,39076500,0.0,0.0
2022-05-17,31.984804950820383,32.523574090443304,31.814196607237005,32.317047119140625,42635600,0.0,0.0
2022-05-18,31.984801355257485,32.047657234005904,31.068897003709644,31.320323944091797,47396900,0.0,0.0
2022-05-19,30.79053874256401,31.2844078695673,30.754620115955724,30.9342098236084,47002700,0.0,0.0
2022-05-20,31.248495833025125,31.410126261460267,29.59627633987996,30.404428482055664,62406500,0.0,0.0
2022-05-23,31.212577342049165,32.55949530159551,31.122784181568544,32.20929718017578,69081900,0.0,0.0
2022-05-24,31.850115054448896,32.29010625265569,31.392161117095377,32.01174545288086,46146700,0.0,0.0
2022-05-25,31.877052488595023,32.56847065784502,31.688484831178354,32.18235397338867,49343400,0.0,0.0
2022-05-26,32.77499760736183,33.08029909195282,32.63132652198895,32.92764663696289,60201200,0.0,0.0
2022-05-27,33.12519047686828,33.268861539744016,32.84682971932749,33.24192428588867,43365600,0.0,0.0
2022-05-31,33.06234429423486,33.69988460857458,32.8737766111861,33.403564453125,71609200,0.0,0.0
2022-06-01,33.63702411959912,33.646005489216165,32.47867406699903,32.92764663696289,35237900,0.0,0.0
2022-06-02,32.88248916934961,33.15342357486452,32.57542925773461,33.14439392089844,35341900,0.21,0.0
2022-06-03,32.94570831973421,33.12633241190007,32.62961874228245,32.68380355834961,25235200,0.0,0.0
2022-06-06,33.14439587011673,33.60498404206743,32.60252358210158,32.647682189941406,40394000,0.0,0.0
2022-06-07,32.42190436320807,32.882492555501784,32.27740576904551,32.828304290771484,29152200,0.0,0.0
2022-06-08,32.43995708936627,32.611551503628306,32.07871239983297,32.412864685058594,33590600,0.0,0.0
2022-06-09,32.27740183988557,32.36771215832427,31.157535287609505,31.16656494140625,49419000,0.0,0.0
2022-06-10,30.41698199772282,30.742104681363355,29.82092489275454,29.956390380859375,49318200,0.0,0.0
2022-06-13,29.25195894925356,29.595144372366963,28.664933246364704,28.91780662536621,61216600,0.0,0.0
2022-06-14,28.827496431844263,29.441614581598913,28.204345182283678,28.41206169128418,49349800,0.0,0.0
2022-06-15,28.881678788986818,29.34227034906023,28.37593379433817,28.944896697998047,51540100,0.0,0.0
2022-06-16,28.448187099580306,28.899745624970468,27.8701927382998,28.764278411865234,61363400,0.0,0.0
2022-06-17,28.92683536267404,29.423552450826104,28.574620296615542,28.82749366760254,80470300,0.0,0.0
2022-06-21,29.70352014801454,30.064768357308218,29.459678123509047,29.667394638061523,53537200,0.0,0.0
2022-06-22,29.25196039926797,29.74867408266694,29.188742482023635,29.441614151000977,38305600,0.0,0.0
2022-06-23,29.242928805262384,29.270021212250818,28.231437028760016,28.971994400024414,44091500,0.0,0.0
2022-06-24,28.22240885430041,29.595147234387778,28.204346099219467,29.17971420288086,79504700,0.0,0.0
2022-06-27,29.279051578530037,29.44161291465131,28.81846342293175,29.21583366394043,47900300,0.0,0.0
2022-06-28,29.649335727620052,30.254422524452316,29.0713378959401,29.13455581665039,49863800,0.0,0.0
2022-06-29,29.107462050851474,29.297115804150202,28.592685608973138,28.7733097076416,35149700,0.0,0.0
2022-06-30,28.15016016365097,28.493343904794695,27.671507479037633,28.11403465270996,46312300,0.0,0.0
2022-07-01,27.97856680995936,28.60171807936849,27.662475486487537,28.50237464904785,40236100,0.0,0.0
2022-07-05,27.816003126162137,28.213375091552734,27.499913551764035,28.213375091552734,47411800,0.0,0.0
2022-07-06,28.00565743792883,28.22240530395614,27.671503401204063,27.97856330871582,35933700,0.0,0.0
2022-07-07,28.448187019061994,28.90877519780435,28.421092887494,28.7733097076416,40137900,0.0,0.0
2022-07-08,28.90877595770729,29.125525570830607,28.50237430885908,28.710092544555664,31153800,0.0,0.0
2022-07-11,28.493342363946827,28.710091972753265,28.258533445764826,28.41206169128418,29311900,0.0,0.0
2022-07-12,28.014690712551626,28.926837397928846,27.97856520448649,28.32175064086914,39527000,0.0,0.0
2022-07-13,28.059845483341523,28.132094775904115,27.454757012170184,27.852128982543945,44153700,0.0,0.0
2022-07-14,27.174792732151545,27.292197193144283,26.795483494434766,27.21091651916504,51707800,0.0,0.0
2022-07-15,27.680542351472482,29.468715749950373,27.644418558529974,29.125530242919922,77801700,0.0,0.0
2022-07-18,29.87511500019059,30.14604943825158,28.990057220009977,29.13455581665039,56382900,0.0,0.0
2022-07-19,29.712557531880805,30.362799579192764,29.513870643611703,30.11895751953125,46874900,0.0,0.0
2022-07-20,29.96542365782793,30.209265672001564,29.757707152076634,30.12798500061035,35514900,0.0,0.0
2022-07-21,29.884138246390595,30.407944254959077,29.757702432085015,30.38988494873047,31244000,0.0,0.0
2022-07-22,30.344736154122995,30.651796136003277,29.88414790386191,30.191207885742188,27115400,0.0,0.0
2022-07-25,30.507292385083353,30.68791648137471,30.200232454923476,30.46213722229004,30381000,0.0,0.0
2022-07-26,30.173139416405476,30.50729174824228,29.766736069513133,29.8480167388916,30645700,0.0,0.0
2022-07-27,30.019611408262485,30.49826232877831,29.75770664434634,30.33570098876953,30344800,0.0,0.0
2022-07-28,30.254428832654543,30.48020815230122,29.712559843550125,30.091867446899414,40176500,0.0,0.0
2022-07-29,30.227327664881177,30.651790320239417,30.11895114234382,30.534387588500977,48152500,0.0,0.0
2022-08-01,30.36279966599699,30.606641726355626,30.001554848706196,30.444080352783203,32336700,0.0,0.0
2022-08-02,30.34472874021079,30.453105256832263,29.802859937574745,29.838985443115234,37884100,0.0,0.0
2022-08-03,30.18217061122569,30.480200895864204,29.9563913453304,30.380857467651367,30065800,0.0,0.0
2022-08-04,30.272485176897266,30.407950672908708,29.956392129300667,30.164112091064453,28404500,0.0,0.0
2022-08-05,30.055733360477326,31.00400898874906,30.019611297922182,30.66985321044922,35874500,0.0,0.0
2022-08-08,30.85950438464787,30.967880898629765,30.209262526345228,30.24538803100586,33454300,0.0,0.0
2022-08-09,30.389887568594876,30.669851625801762,30.173137978872845,30.633726119995117,40196900,0.0,0.0
2022-08-10,31.15753538683772,31.997434442440163,31.112380227474564,31.672311782836914,61415800,0.0,0.0
2022-08-11,32.30449526346659,32.566400018349555,32.19612218890458,32.430931091308594,50420800,0.0,0.0
2022-08-12,32.656713877698074,32.79218281941589,32.23224774242597,32.78314971923828,31821700,0.0,0.0
2022-08-15,32.36771727142543,32.78315031405755,32.214185571684986,32.73799514770508,24908000,0.0,0.0
2022-08-16,32.68379904161218,33.36113670979098,32.60251838362603,33.09020233154297,31870200,0.0,0.0
2022-08-17,32.692834516682005,33.04504957852357,32.58446144652717,32.88248825073242,27125600,0.0,0.0
2022-08-18,32.737994717253954,32.87346365964854,32.51221544334186,32.76508712768555,23138300,0.0,0.0
2022-08-19,32.47608684626975,32.53930476134766,31.889062856958073,32.0425910949707,36485400,0.0,0.0
2022-08-22,31.383312650247646,31.446530558394134,31.11237826603162,31.356220245361328,31210300,0.0,0.0
2022-08-23,31.31106278047178,31.582000619641782,31.031098732835453,31.07625389099121,26588000,0.0,0.0
2022-08-24,30.931759934650653,31.428473638738183,30.75113582995021,31.175601959228516,31389400,0.0,0.0
2022-08-25,31.24784496802867,31.861964767202586,31.11237949313656,31.73552894592285,40576700,0.0,0.0
2022-08-26,32.006467190698324,32.042592699728644,30.724042626185287,30.73307228088379,36152600,0.0,0.0
2022-08-29,30.579543741804542,30.841448512084455,30.35376448020837,30.61566925048828,34931000,0.0,0.0
2022-08-30,30.86854646416297,30.95885680697139,30.290552001904082,30.78726577758789,48194900,0.0,0.0
2022-08-31,30.832406748574915,31.04012319746175,30.344722853736002,30.353755950927734,44917600,0.0,0.0
2022-09-01,30.308305336137774,30.444666824632595,29.69013926584354,30.426485061645508,32848900,0.22,0.0
2022-09-02,30.844664809436356,31.344651309878284,30.24468031534249,30.3901309967041,44000800,0.0,0.0
2022-09-06,30.581027364093547,30.662843570365826,29.644689033946214,30.053770065307617,40762400,0.0,0.0
2022-09-07,29.826503396553466,30.608298467354317,29.6628709829908,30.517393112182617,40742600,0.0,0.0
2022-09-08,30.417398704675737,31.571914883274346,30.24467712248568,31.499191284179688,44361800,0.0,0.0
2022-09-09,31.79918282482838,32.04463148210602,31.67191392131054,31.762819290161133,37295100,0.0,0.0
2022-09-12,31.999178354298582,32.39007767701137,31.84463506801289,32.06281280517578,30534000,0.0,0.0
2022-09-13,31.43556130644677,31.562830223830293,30.735578793019478,30.908300399780273,40959600,0.0,0.0
2022-09-14,31.090103519198777,31.29009597458168,30.490119217416723,30.790109634399414,32004400,0.0,0.0
2022-09-15,30.717389618812106,31.726455031699388,30.63557341052889,31.371915817260742,44863300,0.0,0.0
2022-09-16,31.08101420345812,31.117377732957813,30.599209574946872,31.017379760742188,54281800,0.0,0.0
2022-09-19,30.65375051740052,31.69917583347376,30.571934321549872,31.53554344177246,29782000,0.0,0.0
2022-09-20,31.362825789900263,31.61736355617483,30.79920496408501,31.06283187866211,33591100,0.0,0.0
2022-09-21,31.190107781454135,31.271923996761807,30.108315215961905,30.135589599609375,51667800,0.0,0.0
2022-09-22,30.28104085260129,30.381035368528682,29.444696916767864,29.544694900512695,47527500,0.0,0.0
2022-09-23,29.026527416297817,29.17197808692491,28.37199766456714,28.84471321105957,55316100,0.0,0.0
2022-09-26,28.471995079044408,28.926528849102993,27.890192408220212,28.20836639404297,40360200,0.0,0.0
2022-09-27,28.426539558526216,28.517446650246807,27.54474302291759,27.790191650390625,43396600,0.0,0.0
2022-09-28,27.75383252018414,28.462904089121995,27.626561885985797,28.244728088378906,38372900,0.0,0.0
2022-09-29,27.899285744849735,28.090189112784113,27.462931969454658,27.872013092041016,35220900,0.0,0.0
2022-09-30,27.9629175899388,28.353816907487865,27.426567605475025,27.453840255737305,42294100,0.0,0.0
2022-10-03,27.80837330530526,28.43563032839197,27.453837556299472,28.262907028198242,34591700,0.0,0.0
2022-10-04,28.83561800174091,29.562872979688738,28.781074441915088,29.435604095458984,39758700,0.0,0.0
2022-10-05,28.671986412672624,29.117427493345584,28.590170208575177,29.017431259155273,35791100,0.0,0.0
2022-10-06,28.726532864469867,28.981070650494697,28.50835687620203,28.599262237548828,40891900,0.0,0.0
2022-10-07,28.33563147432609,28.399265916129085,27.753828881946117,27.95382308959961,52304600,0.0,0.0
2022-10-10,28.090189112784113,28.226548909009935,27.590202615319793,27.872013092041016,37669100,0.0,0.0
2022-10-11,27.608375621181942,27.699280967207276,26.88112071562095,27.06293487548828,58124000,0.0,0.0
2022-10-12,26.944760355873047,27.553835654992717,26.79930969344823,27.144756317138672,36137900,0.0,0.0
2022-10-13,26.735675081651074,28.881074940142053,26.6447679847151,28.808349609375,67671000,0.0,0.0
2022-10-14,28.917438191443424,29.662875036643808,28.699262188180654,28.817441940307617,58108500,0.0,0.0
2022-10-17,30.32649112289232,30.79011400321887,29.88104654014808,30.562847137451172,88896800,0.0,0.0
2022-10-18,31.79918594111371,32.14463261867092,31.162837893345554,31.708280563354492,81937900,0.0,0.0
2022-10-19,31.435553400037097,31.66282025758109,30.699207533180427,30.8355655670166,43139900,0.0,0.0
2022-10-20,30.89011019876059,31.481005402829226,30.535574463446192,30.63557243347168,39549100,0.0,0.0
2022-10-21,30.508306447764625,31.85372592718789,30.508306447764625,31.771909713745117,54870300,0.0,0.0
2022-10-24,31.917358326575854,32.0537163616862,31.55372996398078,31.88099479675293,33765600,0.0,0.0
2022-10-25,31.581009845523273,32.34462676571365,31.39010301461242,32.17190170288086,37132300,0.0,0.0
2022-10-26,32.19916740464351,32.80824439922295,32.13553296058825,32.45370864868164,41104600,0.0,0.0
2022-10-27,32.862790917819154,33.062783406086616,32.51734430307754,32.60824966430664,35261900,0.0,0.0
2022-10-28,32.762791537404645,32.999147547173706,32.39916317241845,32.89006042480469,31659100,0.0,0.0
2022-10-31,32.726430961284635,33.02642490964877,32.55370937962545,32.762794494628906,32565500,0.0,0.0
2022-11-01,33.12641551062547,33.41731680737389,32.8264250655236,32.908241271972656,29913200,0.0,0.0
2022-11-02,32.7900610336065,33.89003176180585,32.680973915953054,32.80824279785156,57380600,0.0,0.0
2022-11-03,32.453705148373054,32.85369353469618,32.19007478411119,32.626426696777344,30046500,0.0,0.0
2022-11-04,33.18096113571176,33.635494849899594,32.92642336546803,33.4445915222168,39369400,0.0,0.0
2022-11-07,33.644588470458984,33.94458242625101,33.390050666381505,33.644588470458984,37533700,0.0,0.0
2022-11-08,33.717318566938225,34.017309081853455,33.40823543373652,33.73550033569336,32664300,0.0,0.0
2022-11-09,33.52640342843915,33.59912701011477,33.08095891984089,33.19913864135742,30164400,0.0,0.0
2022-11-10,33.908214971586006,34.74455882342831,33.76276431924175,34.662742614746094,45702800,0.0,0.0
2022-11-11,34.71728235441605,35.089999845375026,34.51728988685406,34.91727828979492,35688700,0.0,0.0
2022-11-14,34.626375574041276,34.78091535931874,34.317292535669594,34.32638168334961,35541400,0.0,0.0
2022-11-15,34.71728792151874,34.81728590524339,33.9082183700265,34.271846771240234,46082800,0.0,0.0
2022-11-16,34.19002779072687,34.3082075317413,33.81731027012796,33.96276092529297,23813000,0.0,0.0
2022-11-17,33.52641589430712,33.81731726480636,33.23551452380788,33.790042877197266,23689700,0.0,0.0
2022-11-18,34.35366250379883,34.40820433573974,33.56277126248169,33.80821990966797,32041800,0.0,0.0
2022-11-21,33.71731664498181,34.10821598139065,33.6900457273125,33.91731262207031,27935700,0.0,0.0
2022-11-22,34.17184177963683,34.3627450906062,34.02639114254349,34.080936431884766,23499300,0.0,0.0
2022-11-23,34.080942015548956,34.2354818256099,33.9718514189935,34.19002914428711,18934700,0.0,0.0
2022-11-25,34.290028538082666,34.426386587674735,34.14457787116066,34.271846771240234,16118500,0.0,0.0
2022-11-28,33.999125579841355,34.235481601865544,33.48095738694997,33.50822830200195,35428300,0.0,0.0
2022-11-29,33.617308655170866,33.771851900894184,33.38095268077922,33.63549041748047,27048800,0.0,0.0
2022-11-30,33.54459922126598,34.40821075439453,32.90825114331492,34.40821075439453,51747900,0.0,0.0
2022-12-01,34.28933727904892,34.463068665549734,33.28351811410019,33.42067337036133,46213200,0.22,0.0
2022-12-02,32.972629140049094,33.182936664167954,32.74403355016879,32.99091720581055,42295300,0.0,0.0
2022-12-05,32.74403316813904,32.81718194223952,31.217012831746768,31.518760681152344,71386600,0.0,0.0
2022-12-06,31.610195790034293,31.710778400995576,29.6351301641771,30.17461585998535,84085700,0.0,0.0
2022-12-07,29.7997175647313,30.101461892387952,29.580264290724365,29.93687629699707,49234100,0.0,0.0
2022-12-08,30.14718642158447,30.1654744866859,29.42482354649091,29.662561416625977,45491100,0.0,0.0
2022-12-09,29.360811029850552,29.808856324453558,29.33338068188046,29.607694625854492,36985500,0.0,0.0
2022-12-12,29.54368792465683,29.973445154562544,29.315092391780443,29.92772674560547,41060500,0.0,0.0
2022-12-13,30.67752330993144,30.787248201549183,29.781429137521823,29.94601821899414,54804800,0.0,0.0
2022-12-14,29.99173937164181,30.174616533097108,29.40653524545824,29.516260147094727,48819500,0.0,0.0
2022-12-15,29.031634880525054,29.251086399470317,28.793895298989607,29.049922943115234,49027600,0.0,0.0
2022-12-16,28.912767534749182,29.19622554413568,28.6658839084872,28.985918045043945,61795200,0.0,0.0
2022-12-19,29.040783961769495,29.47054304309644,29.01335186311401,29.315099716186523,38374100,0.0,0.0
2022-12-20,29.625980942343226,29.7905699966522,29.38823964696767,29.433958053588867,35561100,0.0,0.0
2022-12-21,29.73571039699248,30.05574278073648,29.6351277940754,29.88201141357422,32544000,0.0,0.0
2022-12-22,29.735707201076877,29.79057138443264,29.14135916708681,29.616836547851562,30234400,0.0,0.0
2022-12-23,29.625986425928044,29.790575510701427,29.433963501631442,29.689992904663086,21378600,0.0,0.0
2022-12-27,29.717425527209244,29.872868847990606,29.516260299758773,29.744855880737305,22776100,0.0,0.0
2022-12-28,29.781430631105437,30.147184938962923,29.744854502701372,29.96430778503418,30541000,0.0,0.0
2022-12-29,30.074031998286674,30.320915627262732,29.946019039874983,30.302627563476562,22252900,0.0,0.0
2022-12-30,30.26605565314801,30.448932828400153,30.04660583331903,30.284343719482422,28198900,0.0,0.0
2023-01-03,30.38492332220033,31.171292656011616,30.366635257682432,30.640949249267578,35221500,0.0,0.0
2023-01-04,30.99756259799939,31.838792673170833,30.933556113501208,31.217012405395508,41998500,0.0,0.0
2023-01-05,31.015843057794978,31.217008261279528,30.704956453269887,31.15300178527832,34177000,0.0,0.0
2023-01-06,31.171289952308598,31.619338773905536,30.668380430008074,31.463891983032227,34068700,0.0,0.0
2023-01-09,31.77478016807631,31.78392245494731,30.82382188129992,30.98841094970703,43818800,0.0,0.0
2023-01-10,30.851256307464205,31.335877746981396,30.759815996551673,31.198719024658203,35096000,0.0,0.0
2023-01-11,31.198717280654815,31.491319283036095,31.088992401784587,31.436458587646484,36783700,0.0,0.0
2023-01-12,31.637627875077108,31.884511527838438,31.41817806468382,31.518760681152344,44230400,0.0,0.0
2023-01-13,31.271871544072837,32.359985092666456,30.256906756751203,32.21368408203125,89667800,0.0,0.0
2023-01-17,31.719919322998283,31.847935769311654,31.226155553869877,31.564476013183594,56458400,0.0,0.0
2023-01-18,31.390745321319944,31.39988760935226,30.64094864328153,30.832971572875977,54517800,0.0,0.0
2023-01-19,30.430638532670372,30.677522145507915,30.074030032379902,30.384920120239258,42707100,0.0,0.0
2023-01-20,30.44893175620463,30.988417485750993,30.25691229859284,30.951841354370117,45004400,0.0,0.0
2023-01-23,30.915267879379147,31.555332720865685,30.860403683783826,31.381601333618164,33683300,0.0,0.0
2023-01-24,31.290164644990725,31.811362297311494,31.043280995771656,31.610197067260742,26716700,0.0,0.0
2023-01-25,31.363310528630233,31.966802675092698,31.317592113673822,31.88450813293457,28859700,0.0,0.0
2023-01-26,32.049098320329215,32.323412307600606,31.81136046151844,32.31427001953125,30035500,0.0,0.0
2023-01-27,32.40570636631028,32.71659647737705,32.25026305482266,32.414852142333984,29964900,0.0,0.0
2023-01-30,32.195400155089956,32.51543605502481,32.16796980210102,32.27769470214844,27353500,0.0,0.0
2023-01-31,32.158820079898526,32.44227981567383,32.00337678124485,32.44227981567383,38917400,0.0,0.0
2023-02-01,32.186251729349436,33.155494556449455,32.1039571979833,32.8446044921875,44438700,0.0,0.0
2023-02-02,33.00919869771825,33.265228106352566,32.40570653637348,33.0366325378418,33729100,0.0,0.0
2023-02-03,32.9360470435325,33.612687913701436,32.826322156927766,33.310943603515625,37411700,0.0,0.0
2023-02-06,33.14635953895129,33.320090926338956,32.899475890710846,33.25608444213867,29463200,0.0,0.0
2023-02-07,33.07319863778082,33.83213744944385,33.03662600500075,33.621829986572266,44100200,0.0,0.0
2023-02-08,33.29265967643443,33.68584434770539,33.228653193956994,33.37495422363281,28032800,0.0,0.0
2023-02-09,33.16463733458689,33.23778608469705,32.515426916962426,32.66172790527344,35257100,0.0,0.0
2023-02-10,32.50628808459918,32.54286421151014,32.03080889903092,32.533721923828125,32898900,0.0,0.0
2023-02-13,32.44228193236104,32.71659591076528,32.35998739003062,32.59772872924805,29163900,0.0,0.0
2023-02-14,32.57943920196811,32.90861735650137,32.42399241206459,32.57029342651367,33625200,0.0,0.0
2023-02-15,32.29597720007942,32.56114886023789,32.149676195869766,32.51543045043945,23500100,0.0,0.0
2023-02-16,32.38741617997051,32.60686944496844,32.20454252857877,32.259403228759766,22681100,0.0,0.0
2023-02-17,32.076529904663516,32.35998616006777,31.765639810797527,32.32341003417969,28562700,0.0,0.0
2023-02-21,31.92108453625636,32.049097494478225,31.33588044833269,31.564476013183594,37068900,0.0,0.0
2023-02-22,31.418174416171876,31.591905786565906,31.153002728656173,31.354167938232422,38550400,0.0,0.0
2023-02-23,31.4547509886306,31.637624649281793,30.960983733452807,31.32673454284668,28488000,0.0,0.0
2023-02-24,30.960984897206423,31.35416956095009,30.942696832835598,31.281017303466797,27046600,0.0,0.0
2023-02-27,31.500470587825067,31.719920384091715,31.244441174725146,31.281017303466797,30137500,0.0,0.0
2023-02-28,31.409028274211572,31.537044716689362,31.253584969054216,31.363309860229492,32620600,0.0,0.0
2023-03-01,31.22615818209056,31.537048315978225,31.07071137110083,31.217012405395508,29281600,0.0,0.0
2023-03-02,30.977729111304168,31.01454246635549,30.37032279581643,30.821277618408203,44607200,0.22,0.0
2023-03-03,30.968527298497953,31.557526932096987,30.968527298497953,31.437885284423828,39109100,0.0,0.0
2023-03-06,31.511509081958557,31.806008871542936,31.281430901926107,31.37346076965332,36646700,0.0,0.0
2023-03-07,31.152585720509787,31.198604167375102,30.186258018486225,30.37032127380371,52855300,0.0,0.0
2023-03-08,30.05741148448595,30.342709674360318,29.854941574851612,29.965381622314453,40045600,0.0,0.0
2023-03-09,29.707694050042658,29.808929012905732,27.894678588670818,28.106351852416992,112457900,0.0,0.0
2023-03-10,27.90388313130946,28.566509454499354,26.61544559395634,27.857868194580078,165330900,0.0,0.0
2023-03-13,26.615447247127605,27.351696812672415,25.649119472930362,26.23811912536621,218403300,0.0,0.0
2023-03-14,27.600179225366876,27.6922108516501,26.20130342086223,26.46819496154785,154255800,0.0,0.0
2023-03-15,25.65831993737195,26.284132918466423,25.474258431693038,26.219711303710938,131104400,0.0,0.0
2023-03-16,26.11847432179718,27.12161533088778,25.869991220512013,26.66145896911621,108348800,0.0,0.0
2023-03-17,26.376162655275596,26.376162655275596,25.419038330534054,25.603099822998047,130665500,0.0,0.0
2023-03-20,25.989632165263306,26.164492081388776,25.446647495734698,25.538679122924805,81441200,0.0,0.0
2023-03-21,26.348554381373468,26.670664208651914,26.238117829674042,26.311742782592773,84854800,0.0,0.0
2023-03-22,26.422179080996525,26.449789096335365,25.43744468688965,25.43744468688965,76925900,0.0,0.0
2023-03-23,25.768757911483604,25.85158620234196,24.655180287166008,24.82083511352539,105335900,0.0,0.0
2023-03-24,24.480317454465183,25.11533369037652,24.222629274079846,24.977285385131836,96872700,0.0,0.0
2023-03-27,25.70433663030969,26.366961210397008,25.685929953134597,26.219711303710938,102469800,0.0,0.0
2023-03-28,26.118475945272234,26.366960817359963,25.750351184044483,25.879196166992188,63416500,0.0,0.0
2023-03-29,26.2197117604213,26.477399979289164,25.98963355779701,26.38536834716797,62666400,0.0,0.0
2023-03-30,26.615444057179616,26.74428727686832,25.869991241990775,26.044849395751953,67427100,0.0,0.0
2023-03-31,26.339352416548405,26.394570691598023,26.00803925553606,26.320945739746094,56482100,0.0,0.0
2023-04-03,26.357757719907976,26.670664208651914,26.072461246767567,26.311742782592773,51996800,0.0,0.0
2023-04-04,26.274928951593537,26.366960579911012,25.455851145818368,25.750350952148438,56233300,0.0,0.0
